learn:jqzx.csv check Article33:【解局】面对“严重的政治和军事挑衅”，中国的新机构如何应对？ 	 Result: 	0.29287610000905473 	447 	142



  	class: 下级  	d: 10  	pt: 2.0  	diff:  下属A0.8 手下人A0.2 部下B1.0
  	class: 医治  	d: 10  	pt: 2.0  	diff:  医疗A0.8306878306878307 治疗A0.12169312169312169 诊疗A0.037037037037037035 医A0.010582010582010581 治B1.0
  	class: 星辰  	d: 8  	pt: 2.0  	diff:  星A0.8181818181818182 星球A0.18181818181818182 星辰B1.0
  	class: 聪明人  	d: 5  	pt: 2.0  	diff:  聪明人A1.0 智囊B1.0
  	class: 体裁  	d: 4  	pt: 2.0  	diff:  体A0.9762376237623762 样式A0.023762376237623763 体制B1.0
  	class: 伟大  	d: 22  	pt: 2.0  	diff:  了不起A0.9375 高大A0.0625 宏大B1.0
  	class: 情况  	d: 8  	pt: 2.0  	diff:  情况A0.9646393210749646 情形A0.024045261669024046 图景A0.011315417256011316 事态B1.0
  	class: 突发  	d: 4  	pt: 2.0  	diff:  爆发A1.0 突发B1.0
  	class: 惩办  	d: 16  	pt: 2.0  	diff:  处置A1.0 办B1.0
  	class: 整编  	d: 3  	pt: 2.0  	diff:  改编A1.0 整编B1.0
  	class: 鼓励  	d: 14  	pt: 2.0  	diff:  鼓励A1.0 砥砺B1.0
  	class: 商店  	d: 24  	pt: 1.997752808988764  	diff:  公司A0.7640449438202247 企业A0.1842696629213483 商店A0.043820224719101124 局AB0.998876404494382 店铺A0.0044943820224719105 商家A0.0022471910112359553
  	class: 效用  	d: 12  	pt: 1.990990990990991  	diff:  效果A0.5653153153153153 功能A0.3536036036036036 效益A0.02027027027027027 效应A0.02927927927927928 效用A0.015765765765765764 职能AB0.9954954954954955 效能A0.0045045045045045045 功效A0.0022522522522522522 成效A0.0045045045045045045
  	class: 进步  	d: 21  	pt: 1.9805825242718447  	diff:  先进A0.48058252427184467 进化A0.5097087378640777 前行AB0.9902912621359223
  	class: 交  	d: 12  	pt: 1.9760479041916166  	diff:  给出A0.7305389221556886 提交A0.18862275449101795 付出A0.03592814371257485 交由AB0.9880239520958084 交付A0.005988023952095809 交给A0.020958083832335328 付A0.005988023952095809
  	class: 登记  	d: 4  	pt: 1.95  	diff:  注册A0.975 登记AB0.975
  	class: 远  	d: 26  	pt: 1.9487179487179487  	diff:  远A0.9743589743589743 颇为AB0.9743589743589743
  	class: 资本  	d: 12  	pt: 1.9406528189910979  	diff:  成本A0.6913946587537092 资本A0.12462908011869436 基金A0.08902077151335312 资产AB0.9703264094955489 资金A0.05934718100890208 财力A0.005934718100890208
  	class: 群众  	d: 6  	pt: 1.923076923076923  	diff:  公众A0.75 大众A0.19230769230769232 民众AB0.9615384615384616 群众A0.019230769230769232
  	class: 系统  	d: 2  	pt: 1.9038142620232172  	diff:  系统A0.9519071310116086 体系AB0.9519071310116086
  	class: 人民  	d: 19  	pt: 1.9000000000000001  	diff:  平民A0.1 公民A0.65 百姓A0.05 全员A0.15 国民AB0.45 民B0.5
  	class: 防止  	d: 17  	pt: 1.9  	diff:  预防A0.5 以防A0.05 戒备A0.05 防范A0.25 防备A0.1 防护AB0.95
