learn:dsjwz.csv check jqzx.csv:372:从零开始，教初学者如何征战Kaggle竞赛 	 Result: 	0.1663689740001838 	740 	224



  	class: 排行  	d: 4  	pt: 2.0  	diff:  排名A1.0 排行B1.0
  	class: 任用  	d: 12  	pt: 2.0  	diff:  选用A0.16666666666666666 收录A0.3333333333333333 任用A0.16666666666666666 录取A0.16666666666666666 重用A0.16666666666666666 选定B1.0
  	class: 函数  	d: 2  	pt: 1.9430604982206405  	diff:  函数A0.9715302491103203 因变量AB0.9715302491103203
  	class: 重要  	d: 29  	pt: 1.9189189189189189  	diff:  重要性A0.22297297297297297 重点A0.30405405405405406 关键A0.43243243243243246 着重AB0.9594594594594594
  	class: 超越  	d: 9  	pt: 1.8793103448275863  	diff:  超过A0.5387931034482759 跨越A0.02586206896551724 跳AB0.9396551724137931 超A0.21551724137931033 超越A0.125 跨A0.034482758620689655
  	class: 顶点  	d: 9  	pt: 1.878787878787879  	diff:  终极A0.06060606060606061 终端AB0.9393939393939394 极限A0.18181818181818182 顶点A0.6818181818181818 顶峰A0.015151515151515152
  	class: 加剧  	d: 10  	pt: 1.875  	diff:  强化A0.890625 加剧A0.015625 加深AB0.9375 火上浇油A0.015625 激化A0.015625
  	class: 死  	d: 43  	pt: 1.8666666666666667  	diff:  死亡A0.8666666666666667 回老家A0.06666666666666667 弱AB0.9333333333333333
  	class: 好  	d: 49  	pt: 1.8558558558558556  	diff:  出色A0.09009009009009009 漂亮AB0.9279279279279279 优秀A0.2882882882882883 精彩A0.12612612612612611 理想A0.3063063063063063 精美A0.018018018018018018 佳A0.018018018018018018 美妙A0.04504504504504504 拔尖A0.009009009009009009 优异A0.009009009009009009 帅A0.009009009009009009 妙A0.009009009009009009
  	class: 消除  	d: 43  	pt: 1.8400000000000003  	diff:  消除A0.24 排除A0.1 排A0.06 脱A0.1 解A0.32 去掉AB0.92 清除A0.04 破A0.02 消A0.04
  	class: 能力  	d: 3  	pt: 1.8311111111111111  	diff:  能力A0.8755555555555555 力量AB0.9155555555555556 力A0.04
  	class: 关怀  	d: 10  	pt: 1.8113207547169812  	diff:  关注A0.8962264150943396 关心AB0.9056603773584906 体贴A0.0047169811320754715 关切A0.0047169811320754715
  	class: 分开  	d: 13  	pt: 1.7600000000000002  	diff:  细分A0.17 划分A0.12 分A0.53 分割AB0.88 分叉A0.02 瓜分A0.04
  	class: 一再  	d: 23  	pt: 1.7592592592592593  	diff:  频繁AB0.8796296296296297 数A0.7870370370370371 反复A0.09259259259259259
  	class: 取得  	d: 16  	pt: 1.706293706293707  	diff:  取AB0.5897435897435896 获取A0.6363636363636364 收获A0.11888111888111888 抱A0.02097902097902098 赢得AB0.26340326340326337 获A0.055944055944055944 落A0.006993006993006993 博A0.006993006993006993 沾A0.006993006993006993
  	class: 推动  	d: 12  	pt: 1.6705882352941177  	diff:  推动A0.2529411764705882 推A0.4117647058823529 推进A0.14705882352941177 推向A0.023529411764705882 有助于AB0.8352941176470589
  	class: 完整  	d: 10  	pt: 1.6695652173913045  	diff:  完整A0.48695652173913045 整体A0.34782608695652173 总体AB0.8347826086956522
