learn:dsjwz.csv check jqzx.csv:187:业界 | 实时替换视频背景：谷歌展示全新移动端分割技术 	 Result: 	0.1870602124179049 	404 	127



  	class: 雕刻  	d: 18  	pt: 2.0  	diff:  雕刻A1.0 抠B1.0
  	class: 宽度  	d: 19  	pt: 2.0  	diff:  步长A0.47368421052631576 小幅A0.05263157894736842 增长率A0.3157894736842105 宽度A0.15789473684210525 步幅B1.0
  	class: 抛弃  	d: 27  	pt: 2.0  	diff:  抛弃A0.13333333333333333 摒弃A0.2 丢掉A0.2 抛开A0.06666666666666667 丢A0.06666666666666667 扔A0.13333333333333333 抛A0.06666666666666667 撇开A0.13333333333333333 丢弃B1.0
  	class: 支付  	d: 6  	pt: 1.9887005649717513  	diff:  支付A0.2598870056497175 开发A0.7090395480225988 支出A0.01694915254237288 开支A0.00847457627118644 开销AB0.9943502824858758
  	class: 水平  	d: 5  	pt: 1.983739837398374  	diff:  程度A0.5934959349593496 水平A0.3902439024390244 水准AB0.991869918699187 品位A0.008130081300813009
  	class: 能力  	d: 3  	pt: 1.92  	diff:  能力A0.8755555555555555 力量A0.08444444444444445 力AB0.96
  	class: 超越  	d: 9  	pt: 1.8793103448275863  	diff:  超过A0.5387931034482759 跨越A0.02586206896551724 跳AB0.9396551724137931 超A0.21551724137931033 超越A0.125 跨A0.034482758620689655
  	class: 恢复  	d: 18  	pt: 1.7662337662337664  	diff:  回复A0.7792207792207793 还原A0.09090909090909091 复原A0.012987012987012988 恢复AB0.8831168831168831
  	class: 分开  	d: 13  	pt: 1.7600000000000002  	diff:  细分A0.17 划分A0.12 分A0.53 分割AB0.88 分叉A0.02 瓜分A0.04
  	class: 本来  	d: 12  	pt: 1.7428571428571429  	diff:  原始A0.5857142857142857 原A0.15714285714285714 旧A0.05714285714285714 原有A0.07142857142857142 原本AB0.8714285714285714
  	class: 种类  	d: 12  	pt: 1.7233644859813084  	diff:  项目A0.708411214953271 类别A0.1233644859813084 类型AB0.8616822429906542 种类A0.026168224299065422 品类A0.001869158878504673 花色A0.001869158878504673
  	class: 任意  	d: 17  	pt: 1.6666666666666665  	diff:  任意A0.5 自由A0.3333333333333333 轻易AB0.8333333333333334
  	class: 有  	d: 28  	pt: 1.6125654450261777  	diff:  拥有A0.6020942408376964 富有A0.031413612565445025 具A0.06806282722513089 具备AB0.806282722513089 持有A0.07853403141361257 负有A0.010471204188481676 存有A0.005235602094240838 享有A0.010471204188481676
  	class: 加快  	d: 7  	pt: 1.5294117647058825  	diff:  加速A0.7254901960784313 加快AB0.7647058823529411 增速A0.0392156862745098
  	class: 节省  	d: 7  	pt: 1.52  	diff:  省掉A0.04 节省A0.64 节约AB0.76 省去A0.08
  	class: 创建者  	d: 8  	pt: 1.5  	diff:  创作者AB0.75 奠基人A0.375 创建人A0.125 创建者A0.25
  	class: 皮肤  	d: 4  	pt: 1.5  	diff:  皮肤AB0.75 皮层A0.75
  	class: 镜头  	d: 3  	pt: 1.5  	diff:  画面A0.75 镜头AB0.75
  	class: 准确  	d: 6  	pt: 1.4567901234567902  	diff:  精确AB0.7283950617283951 准确A0.7160493827160493 高精度A0.012345679012345678
