learn:dsjwz.csv check jqzx.csv:393:盘点 | Jeff Dean撰文回顾谷歌大脑2017：从基础研究到新硬件 	 Result: 	0.16019808630504684 	531 	166



  	class: 平坦  	d: 9  	pt: 2.0  	diff:  平滑A1.0 平坦B1.0
  	class: 名声  	d: 9  	pt: 2.0  	diff:  声誉A0.14285714285714285 名誉A0.14285714285714285 名声A0.14285714285714285 声名A0.2857142857142857 信誉A0.2857142857142857 声望B1.0
  	class: 注释  	d: 5  	pt: 2.0  	diff:  注释A1.0 注解B1.0
  	class: 准确  	d: 6  	pt: 1.9753086419753085  	diff:  精确A0.2716049382716049 准确A0.7160493827160493 高精度AB0.9876543209876543
  	class: 讲话  	d: 18  	pt: 1.9310344827586208  	diff:  说话A0.07758620689655173 讲A0.47413793103448276 开口A0.008620689655172414 云A0.31896551724137934 讲话AB0.9655172413793104 谈A0.034482758620689655 讲讲A0.034482758620689655 出言A0.008620689655172414 发话A0.008620689655172414
  	class: 写作  	d: 22  	pt: 1.9285714285714286  	diff:  撰写A0.4642857142857143 著作A0.14285714285714285 行文A0.07142857142857142 写作A0.2857142857142857 撰文AB0.9642857142857143
  	class: 取得  	d: 16  	pt: 1.8601398601398607  	diff:  取A0.07692307692307693 获取A0.6363636363636364 收获A0.11888111888111888 抱A0.02097902097902098 赢得AB0.9300699300699301 获A0.055944055944055944 落A0.006993006993006993 博A0.006993006993006993 沾A0.006993006993006993
  	class: 核心  	d: 12  	pt: 1.7777777777777777  	diff:  关键性A0.4444444444444444 主体A0.3333333333333333 重心AB0.8888888888888888 重头戏A0.1111111111111111
  	class: 倍数  	d: 4  	pt: 1.7142857142857144  	diff:  倍数AB0.8571428571428572 翻番A0.8571428571428571
  	class: 再现  	d: 4  	pt: 1.7142857142857144  	diff:  重现A0.8571428571428571 再现AB0.8571428571428572
  	class: 呈现  	d: 7  	pt: 1.6879432624113477  	diff:  表现A0.6524822695035462 呈现A0.14893617021276595 展现AB0.8439716312056738 变现A0.0425531914893617
  	class: 胜于  	d: 13  	pt: 1.6770833333333333  	diff:  高A0.828125 强AB0.34375 胜A0.005208333333333333 赛A0.005208333333333333 胜过AB0.4947916666666667
  	class: 有  	d: 28  	pt: 1.5497382198952876  	diff:  拥有A0.6020942408376964 富有AB0.3019197207678883 具A0.06806282722513089 具备AB0.4729493891797556 持有A0.07853403141361257 负有A0.010471204188481676 存有A0.005235602094240838 享有A0.010471204188481676
  	class: 推动  	d: 12  	pt: 1.4941176470588233  	diff:  推动AB0.7470588235294118 推A0.4117647058823529 推进A0.14705882352941177 推向A0.023529411764705882 有助于A0.16470588235294117
  	class: 效用  	d: 12  	pt: 1.3694581280788178  	diff:  功能A0.5369458128078818 效果AB0.6847290640394088 效应A0.09852216748768473 成效A0.029556650246305417 职能A0.009852216748768473 效益A0.0049261083743842365 效用A0.0049261083743842365
  	class: 管保  	d: 16  	pt: 1.3643410852713178  	diff:  包A0.24031007751937986 保证AB0.6821705426356589 确保A0.4263565891472868 担保A0.007751937984496124 承保A0.007751937984496124
  	class: 记号  	d: 3  	pt: 1.3506493506493507  	diff:  标记A0.6753246753246753 符号AB0.6753246753246753
