learn:jqzx.csv check Article211:干货丨3分钟了解今日头条推荐算法原理（附视频+PPT） 	 Result: 	0.16848514444791246 	945 	304



  	class: 代替  	d: 7  	pt: 2.0  	diff:  取代A0.90625 代A0.09375 指代B1.0
  	class: 场所  	d: 7  	pt: 2.0  	diff:  场所A0.6666666666666666 处所A0.3333333333333333 场合B1.0
  	class: 庄严  	d: 10  	pt: 2.0  	diff:  严肃A1.0 尊严B1.0
  	class: 色情  	d: 10  	pt: 2.0  	diff:  黄色A1.0 色情B1.0
  	class: 庸俗  	d: 17  	pt: 2.0  	diff:  无聊A1.0 低俗B1.0
  	class: 经济  	d: 2  	pt: 2.0  	diff:  金融A1.0 财经B1.0
  	class: 写作  	d: 22  	pt: 2.0  	diff:  写作A0.6744186046511628 撰写A0.23255813953488372 撰文A0.06976744186046512 著作A0.023255813953488372 行文B1.0
  	class: 改变  	d: 11  	pt: 1.9871794871794872  	diff:  改变A0.8589743589743589 更改A0.060897435897435896 转A0.0673076923076923 变更A0.003205128205128205 改成AB0.9935897435897436 改A0.003205128205128205
  	class: 少  	d: 23  	pt: 1.971830985915493  	diff:  有限A0.9154929577464789 少于A0.07042253521126761 一定量AB0.9859154929577465
  	class: 转车  	d: 14  	pt: 1.9626168224299065  	diff:  转向A0.205607476635514 转化A0.7476635514018691 转正A0.009345794392523364 转发AB0.9813084112149533 转账A0.018691588785046728
  	class: 采集  	d: 18  	pt: 1.9579831932773106  	diff:  收集A0.6974789915966386 搜集AB0.9789915966386554 采集A0.15126050420168066 采访A0.1092436974789916 募集A0.008403361344537815 征集A0.008403361344537815 采A0.004201680672268907
  	class: 就是  	d: 9  	pt: 1.9411764705882353  	diff:  视为A0.9411764705882353 算得A0.029411764705882353 便是AB0.9705882352941176
  	class: 插  	d: 7  	pt: 1.9393939393939394  	diff:  插入A0.9696969696969697 插AB0.9696969696969697
  	class: 推测  	d: 16  	pt: 1.9205298013245031  	diff:  推断A0.8874172185430463 推测AB0.9602649006622517 测度A0.006622516556291391 推论A0.026490066225165563 揣测A0.006622516556291391 推想A0.033112582781456956
  	class: 挑选  	d: 26  	pt: 1.9134199134199135  	diff:  选择A0.8715728715728716 选项A0.050505050505050504 选取AB0.9567099567099567 挑选A0.023088023088023088 取舍A0.004329004329004329 选A0.005772005772005772 拣选A0.001443001443001443
  	class: 审查  	d: 14  	pt: 1.9130434782608696  	diff:  核A0.9456521739130435 审核AB0.9565217391304348 核对A0.010869565217391304
  	class: 取得  	d: 16  	pt: 1.9078947368421055  	diff:  获取A0.6480263157894737 取A0.2138157894736842 赢得A0.03289473684210526 获AB0.9539473684210527 落A0.009868421052631578 抱A0.01644736842105263 收获A0.023026315789473683 博A0.009868421052631578
  	class: 地点  	d: 2  	pt: 1.898989898989899  	diff:  地址A0.9494949494949495 地点AB0.9494949494949495
  	class: 呈现  	d: 7  	pt: 1.8964577656675752  	diff:  表现A0.8528610354223434 展现AB0.9482288828337875 呈现A0.08446866485013624 变现A0.005449591280653951 显现A0.005449591280653951
