	learn:jqzx.csv check xkd.csv:37:【解局】一文清晰读懂党和国家机构改革方案（干货版）     	 Result: 	0.2627064856641506 	513 	151



  	class: 人民  	d: 19  	pt: 2.0  	diff:  平民A0.1 公民A0.65 百姓A0.05 全员A0.15 国民A0.05 民B1.0
  	class: 体裁  	d: 4  	pt: 2.0  	diff:  体A0.9762376237623762 样式A0.023762376237623763 体制B1.0
  	class: 显露  	d: 17  	pt: 2.0  	diff:  显A0.4 显露A0.2 露A0.2 表露A0.2 显出B1.0
  	class: 争吵  	d: 12  	pt: 2.0  	diff:  争吵A1.0 扯皮B1.0
  	class: 房间  	d: 4  	pt: 2.0  	diff:  房间A0.9411764705882353 屋子A0.058823529411764705 室B1.0
  	class: 自动  	d: 9  	pt: 2.0  	diff:  电动A1.0 机关B1.0
  	class: 体制  	d: 3  	pt: 2.0  	diff:  机制A1.0 建制B1.0
  	class: 派遣  	d: 10  	pt: 2.0  	diff:  派A0.9583333333333334 派遣A0.041666666666666664 派出B1.0
  	class: 字数  	d: 2  	pt: 2.0  	diff:  篇幅A1.0 字数B1.0
  	class: 惩办  	d: 16  	pt: 2.0  	diff:  处置A1.0 办B1.0
  	class: 集合  	d: 28  	pt: 1.9999999999999998  	diff:  集合A0.6680497925311203 集A0.008298755186721992 聚合A0.2157676348547718 聚拢A0.004149377593360996 聚集A0.05394190871369295 汇聚A0.004149377593360996 集聚A0.012448132780082987 成团A0.004149377593360996 聚A0.012448132780082987 集结A0.004149377593360996 汇A0.012448132780082987 凑合B1.0
  	class: 商店  	d: 24  	pt: 1.997752808988764  	diff:  公司A0.7640449438202247 企业A0.1842696629213483 商店A0.043820224719101124 局AB0.998876404494382 店铺A0.0044943820224719105 商家A0.0022471910112359553
  	class: 改变  	d: 11  	pt: 1.9935897435897436  	diff:  改变A0.8589743589743589 更改A0.060897435897435896 转A0.0673076923076923 变更AB0.9967948717948718 改成A0.00641025641025641 改A0.003205128205128205
  	class: 效用  	d: 12  	pt: 1.990990990990991  	diff:  效果A0.5653153153153153 功能A0.3536036036036036 效益A0.02027027027027027 效应A0.02927927927927928 效用A0.015765765765765764 职能AB0.9954954954954955 效能A0.0045045045045045045 功效A0.0022522522522522522 成效A0.0045045045045045045
  	class: 显示  	d: 12  	pt: 1.9908396946564886  	diff:  显示A0.20916030534351146 展示A0.7480916030534351 亮AB0.9954198473282443 显得A0.0183206106870229 形A0.015267175572519083 示A0.004580152671755725
  	class: 计划  	d: 14  	pt: 1.9891304347826086  	diff:  计划A0.5 规划A0.4945652173913043 统筹AB0.9945652173913043
  	class: 制图  	d: 5  	pt: 1.9764705882352942  	diff:  绘制A0.7294117647058823 绘图A0.25882352941176473 制图AB0.9882352941176471
  	class: 交  	d: 12  	pt: 1.9760479041916166  	diff:  给出A0.7305389221556886 提交A0.18862275449101795 付出A0.03592814371257485 交由AB0.9880239520958084 交付A0.005988023952095809 交给A0.020958083832335328 付A0.005988023952095809
