	learn:mm.csv check jqzx.csv:377:1point65亿天使融资背后，是时候把「百度」标签从林元庆身上摘下了     	 Result: 	0.32193804376811824 	833 	365



  	class: 萌生  	d: 4  	pt: 2.0  	diff:  萌A1.0 萌芽B1.0
  	class: 兄弟  	d: 9  	pt: 2.0  	diff:  哥们A0.5 兄弟A0.5 昆仲B1.0
  	class: 如果  	d: 31  	pt: 2.0  	diff:  设A1.0 假定B1.0
  	class: 都  	d: 16  	pt: 2.0  	diff:  全A0.8095238095238095 统统A0.14285714285714285 咸A0.047619047619047616 备B1.0
  	class: 共同  	d: 31  	pt: 2.0  	diff:  合伙A0.5 协同A0.5 联合B1.0
  	class: 连接  	d: 22  	pt: 2.0  	diff:  接A0.7619047619047619 衔接A0.09523809523809523 通A0.14285714285714285 连结B1.0
  	class: 布置  	d: 8  	pt: 2.0  	diff:  摆A0.5 摆设A0.3333333333333333 摆放A0.16666666666666666 布置B1.0
  	class: 楼房  	d: 9  	pt: 2.0  	diff:  楼A1.0 大楼B1.0
  	class: 位于  	d: 12  	pt: 2.0  	diff:  放在A1.0 位于B1.0
  	class: 混杂  	d: 24  	pt: 2.0  	diff:  夹A0.6 交织A0.2 交集A0.2 夹杂B1.0
  	class: 消除  	d: 43  	pt: 2.0  	diff:  破A0.6875 脱A0.1875 散A0.0625 消A0.0625 消除B1.0
  	class: 梳头  	d: 4  	pt: 2.0  	diff:  梳A1.0 梳理B1.0
  	class: 橱  	d: 5  	pt: 2.0  	diff:  柜子A1.0 橱柜B1.0
  	class: 装饰  	d: 5  	pt: 2.0  	diff:  装修A1.0 装饰B1.0
  	class: 粮食  	d: 4  	pt: 2.0  	diff:  粮A1.0 粮食B1.0
  	class: 饮食  	d: 8  	pt: 2.0  	diff:  饮食A1.0 餐饮B1.0
  	class: 生活  	d: 12  	pt: 2.0  	diff:  日子A0.9 衣食住行A0.1 过日子B1.0
  	class: 节省  	d: 7  	pt: 2.0  	diff:  节约A1.0 节省B1.0
  	class: 途径  	d: 10  	pt: 2.0  	diff:  路子A1.0 路径B1.0
  	class: 隐瞒  	d: 5  	pt: 2.0  	diff:  瞒A1.0 隐秘B1.0
  	class: 比作  	d: 6  	pt: 2.0  	diff:  好比A1.0 比喻B1.0
  	class: 缺点  	d: 14  	pt: 2.0  	diff:  缺点A0.8666666666666667 弱点A0.06666666666666667 瑕疵A0.06666666666666667 缺陷B1.0
  	class: 偏袒  	d: 6  	pt: 2.0  	diff:  偏袒A1.0 偏向B1.0
  	class: 范围  	d: 6  	pt: 2.0  	diff:  局面A0.16666666666666666 圈圈A0.8333333333333334 规模B0.5 层面B0.5
  	class: 系统  	d: 2  	pt: 2.0  	diff:  体系A1.0 系统B1.0
