	learn:jqzx.csv check xkd.csv:119:黑恶势力犯罪人员，这是中央给你们的最后通牒！     	 Result: 	0.3522847655172343 	238 	74



  	class: 陪伴  	d: 7  	pt: 2.0  	diff:  伴随A0.8125 伴A0.1875 陪同B1.0
  	class: 确实  	d: 24  	pt: 2.0  	diff:  确凿A0.08333333333333333 实A0.6666666666666666 活生生A0.08333333333333333 实地A0.16666666666666666 属实B1.0
  	class: 审查  	d: 14  	pt: 2.0  	diff:  核A0.9456521739130435 审核A0.043478260869565216 核对A0.010869565217391304 查处B1.0
  	class: 发  	d: 5  	pt: 2.0  	diff:  头发A1.0 下发B1.0
  	class: 消灭  	d: 8  	pt: 2.0  	diff:  消灭A1.0 除恶B1.0
  	class: 信箱  	d: 4  	pt: 2.0  	diff:  邮箱A1.0 信箱B1.0
  	class: 隐瞒  	d: 5  	pt: 2.0  	diff:  隐秘A1.0 隐瞒B1.0
  	class: 自动  	d: 9  	pt: 2.0  	diff:  电动A1.0 机关B1.0
  	class: 劝告  	d: 19  	pt: 2.0  	diff:  劝导A0.5 规A0.5 规劝B1.0
  	class: 引起  	d: 9  	pt: 2.0  	diff:  引A1.0 滋生B1.0
  	class: 整理  	d: 10  	pt: 2.0  	diff:  整理A1.0 整治B1.0
  	class: 团结  	d: 27  	pt: 2.0  	diff:  互联A1.0 合力B1.0
  	class: 拒绝  	d: 11  	pt: 2.0  	diff:  拒绝A1.0 拒B1.0
  	class: 惩办  	d: 16  	pt: 2.0  	diff:  处置A1.0 惩处B0.5 惩治B0.5
  	class: 拿获  	d: 8  	pt: 2.0  	diff:  捕获A1.0 抓获B1.0
  	class: 消除  	d: 43  	pt: 1.9999999999999998  	diff:  免去A0.018518518518518517 解除A0.030864197530864196 排A0.06790123456790123 排除A0.08641975308641975 脱A0.006172839506172839 解A0.46296296296296297 去掉A0.08024691358024691 消除A0.1728395061728395 打消A0.006172839506172839 散A0.012345679012345678 清除A0.024691358024691357 破除A0.006172839506172839 破A0.012345679012345678 消A0.012345679012345678 免除B0.6666666666666666 铲除B0.3333333333333333
  	class: 效用  	d: 12  	pt: 1.9909909909909909  	diff:  效果A0.5653153153153153 功能A0.3536036036036036 效益A0.02027027027027027 效应A0.02927927927927928 效用A0.015765765765765764 职能A0.0045045045045045045 效能A0.0045045045045045045 功效A0.0022522522522522522 成效AB0.9954954954954955
