	learn:jqzx.csv check jqzx.csv:247:从1维到6维，一文读懂多维数据可视化策略     	 Result: 	0.16224450819436473 	678 	205



  	class: 有  	d: 28  	pt: 1.9953161592505857  	diff:  保有A0.00234192037470726 具备A0.5011709601873536 拥有A0.35362997658079626 持有A0.03044496487119438 富有A0.0234192037470726 颇具A0.02107728337236534 具A0.053864168618266976 享有A0.00936768149882904 兼有AB0.9976580796252927 存有A0.00234192037470726
  	class: 主题  	d: 3  	pt: 1.9841269841269842  	diff:  主题A0.9920634920634921 正题AB0.9920634920634921
  	class: 蒸发  	d: 4  	pt: 1.96  	diff:  跑A0.98 挥发AB0.98
  	class: 强大  	d: 27  	pt: 1.946236559139785  	diff:  强大A0.8870967741935484 精A0.06989247311827956 强劲A0.010752688172043012 强有力AB0.9731182795698925 劲A0.005376344086021506
  	class: 好  	d: 49  	pt: 1.9351351351351354  	diff:  优秀A0.43243243243243246 佳A0.032432432432432434 优异A0.032432432432432434 理想A0.2756756756756757 出色A0.11891891891891893 精彩AB0.47297297297297297 漂亮A0.032432432432432434 拔尖A0.005405405405405406 精美AB0.4945945945945946 出彩A0.005405405405405406 优A0.032432432432432434
  	class: 包含  	d: 25  	pt: 1.9281914893617018  	diff:  包含A0.7021276595744681 隐含A0.06515957446808511 涵盖AB0.964095744680851 带有A0.13031914893617022 含有A0.041223404255319146 含A0.017287234042553192 含蓄A0.0013297872340425532 暗含A0.0013297872340425532 蕴含A0.0026595744680851063 蕴藏A0.0013297872340425532 饱含A0.0013297872340425532
  	class: 困难  	d: 58  	pt: 1.9215686274509807  	diff:  棘手A0.39215686274509803 费时A0.13725490196078433 费劲AB0.9607843137254902 费力A0.09803921568627451 艰苦A0.0392156862745098 艰难A0.23529411764705882 紧A0.058823529411764705
  	class: 描写  	d: 12  	pt: 1.9054054054054055  	diff:  写A0.8716216216216216 刻画A0.04054054054054054 描绘AB0.9527027027027027 形容A0.04054054054054054
  	class: 线  	d: 4  	pt: 1.8983050847457625  	diff:  线A0.9152542372881356 线段AB0.9491525423728814 线条A0.03389830508474576
  	class: 全面  	d: 29  	pt: 1.8970588235294117  	diff:  完美A0.5808823529411765 完善A0.3602941176470588 圆AB0.9485294117647058 健全A0.007352941176470588
  	class: 见解  	d: 8  	pt: 1.8818181818181816  	diff:  观点A0.4681818181818182 理念A0.10454545454545454 看法A0.12727272727272726 视角A0.2 见解AB0.9409090909090909 意见A0.031818181818181815 眼光A0.00909090909090909
