	learn:mm.csv check jqzx.csv:248:前沿 | MIT开发神经网络专用芯片：能耗降低95%，适合移动端设备     	 Result: 	0.4242743590221038 	187 	72



  	class: 协商  	d: 25  	pt: 2.0  	diff:  情商A1.0 说道B1.0
  	class: 依靠  	d: 32  	pt: 2.0  	diff:  负A0.14285714285714285 指A0.42857142857142855 赖A0.42857142857142855 依赖B1.0
  	class: 模型  	d: 3  	pt: 2.0  	diff:  模子A1.0 模型B1.0
  	class: 改换  	d: 12  	pt: 2.0  	diff:  换A0.3684210526315789 变A0.631578947368421 转换B1.0
  	class: 范围  	d: 6  	pt: 2.0  	diff:  局面A0.16666666666666666 圈圈A0.8333333333333334 规模B1.0
  	class: 论证  	d: 4  	pt: 2.0  	diff:  论据A0.5 论证A0.5 实证B1.0
  	class: 系统  	d: 2  	pt: 2.0  	diff:  体系A1.0 系统B1.0
  	class: 正规  	d: 11  	pt: 2.0  	diff:  专业A0.6296296296296297 标准A0.3333333333333333 正规A0.037037037037037035 规范B1.0
  	class: 价值  	d: 2  	pt: 2.0  	diff:  价值A1.0 值B1.0
  	class: 结论  	d: 5  	pt: 2.0  	diff:  定论A1.0 结论B1.0
  	class: 合并  	d: 24  	pt: 2.0  	diff:  拼A1.0 联结B1.0
  	class: 逼近  	d: 8  	pt: 2.0  	diff:  逼A0.9591836734693877 薄A0.04081632653061224 逼近B1.0
  	class: 空洞  	d: 26  	pt: 2.0  	diff:  空虚A1.0 抽象B1.0
  	class: 准确  	d: 6  	pt: 2.0  	diff:  精确A1.0 准确B1.0
  	class: 团结  	d: 27  	pt: 2.0  	diff:  合力A1.0 互联B1.0
  	class: 仍  	d: 17  	pt: 2.0  	diff:  拽A0.8 扔掉A0.2 投中B1.0
  	class: 拿  	d: 12  	pt: 2.0  	diff:  拿出A1.0 手持B1.0
  	class: 放  	d: 11  	pt: 2.0  	diff:  放到A0.7142857142857143 前置A0.2857142857142857 嵌入B1.0
  	class: 倒闭  	d: 6  	pt: 2.0  	diff:  倒闭A1.0 关闭B1.0
  	class: 计算机  	d: 8  	pt: 1.9999999999999998  	diff:  电脑A1.0 处理器B0.6666666666666666 计算机B0.3333333333333333
