learn:jqzx.csv check Article108:BlockChange | 这些热门案例让你一下子搞懂区块链！ 	 Result: 	0.24044312669064524 	435 	151



  	class: 公正  	d: 17  	pt: 2.0  	diff:  公平A0.8275862068965517 持平A0.06896551724137931 公A0.10344827586206896 正义B1.0
  	class: 屋主  	d: 5  	pt: 2.0  	diff:  房主A1.0 房东B1.0
  	class: 强大  	d: 27  	pt: 2.0  	diff:  强大A0.8870967741935484 精A0.06989247311827956 强劲A0.010752688172043012 强有力A0.026881720430107527 劲A0.005376344086021506 无敌B1.0
  	class: 亏空  	d: 6  	pt: 2.0  	diff:  空A1.0 拖欠B1.0
  	class: 劝告  	d: 19  	pt: 2.0  	diff:  劝导A0.5 规A0.5 劝说B1.0
  	class: 订约  	d: 11  	pt: 2.0  	diff:  订A1.0 签订B1.0
  	class: 悲惨  	d: 13  	pt: 2.0  	diff:  悲惨A0.14285714285714285 灾难性A0.8571428571428571 无助B1.0
  	class: 窥探  	d: 11  	pt: 2.0  	diff:  窥探A0.5 偷看A0.25 窥A0.25 窥视B1.0
  	class: 付费  	d: 2  	pt: 2.0  	diff:  付费A1.0 付钱B1.0
  	class: 真假  	d: 3  	pt: 2.0  	diff:  真假A1.0 真伪B1.0
  	class: 采集  	d: 18  	pt: 1.9831932773109244  	diff:  收集A0.6974789915966386 搜集A0.02100840336134454 采集A0.15126050420168066 采访A0.1092436974789916 募集AB0.9915966386554622 征集A0.008403361344537815 采A0.004201680672268907
  	class: 思考  	d: 20  	pt: 1.9638989169675092  	diff:  思考A0.36823104693140796 思想A0.4729241877256318 想想AB0.9819494584837545 思维A0.1299638989169675 构思A0.007220216606498195 思索A0.0036101083032490976
  	class: 用于  	d: 3  	pt: 1.962962962962963  	diff:  用于A0.9814814814814815 用以AB0.9814814814814815
  	class: 辨别  	d: 13  	pt: 1.9323220536756123  	diff:  识别A0.7981330221703618 辨别A0.009334889148191364 分辨A0.024504084014002333 辨认A0.007001166861143524 判别A0.11318553092182031 鉴别AB0.9661610268378062 可辨A0.002333722287047841 辨识A0.011668611435239206
  	class: 支付  	d: 6  	pt: 1.9268817204301074  	diff:  开销A0.09247311827956989 开发A0.8688172043010752 支付AB0.9634408602150537 支A0.002150537634408602
  	class: 能力  	d: 3  	pt: 1.921641791044776  	diff:  能力A0.9402985074626866 力量AB0.960820895522388 力A0.020522388059701493
  	class: 计算机  	d: 8  	pt: 1.9195710455764075  	diff:  计算机A0.8297587131367292 处理器A0.13002680965147453 电脑AB0.9597855227882037
  	class: 重要  	d: 29  	pt: 1.9076923076923076  	diff:  关键A0.3923076923076923 重点A0.3333333333333333 重要性A0.2282051282051282 着重AB0.9538461538461538
  	class: 有利  	d: 16  	pt: 1.903225806451613  	diff:  有益A0.1774193548387097 便利A0.25806451612903225 有利于A0.24193548387096775 便宜A0.22580645161290322 利于A0.03225806451612903 造福AB0.9516129032258065 利A0.016129032258064516
  	class: 改变  	d: 11  	pt: 1.878205128205128  	diff:  改变A0.8589743589743589 更改AB0.9391025641025641 转A0.0673076923076923 变更A0.003205128205128205 改成A0.00641025641025641 改A0.003205128205128205
