	learn:jqzx.csv check jqzx.csv:95:前沿 | 机器学习助力医疗，通过数据分析发现近6000种新病毒     	 Result: 	0.1534996585342827 	319 	99



  	class: 培养  	d: 11  	pt: 1.9926470588235294  	diff:  培养A0.10294117647058823 树A0.8713235294117647 培植AB0.9963235294117647 塑造A0.014705882352941176 造就A0.007352941176470588
  	class: 专家  	d: 5  	pt: 1.9672131147540983  	diff:  学者A0.22404371584699453 专家A0.7595628415300546 学家AB0.9836065573770492
  	class: 采集  	d: 18  	pt: 1.9579831932773106  	diff:  收集A0.6974789915966386 搜集AB0.9789915966386554 采集A0.15126050420168066 采访A0.1092436974789916 募集A0.008403361344537815 征集A0.008403361344537815 采A0.004201680672268907
  	class: 推测  	d: 16  	pt: 1.9205298013245031  	diff:  推断A0.8874172185430463 推测AB0.9602649006622517 测度A0.006622516556291391 推论A0.026490066225165563 揣测A0.006622516556291391 推想A0.033112582781456956
  	class: 脸  	d: 7  	pt: 1.893048128342246  	diff:  人脸A0.9358288770053476 脸部AB0.946524064171123 面孔A0.0106951871657754
  	class: 宣布  	d: 11  	pt: 1.8402366863905324  	diff:  揭示AB0.9201183431952663 发布A0.7662721893491125 公布A0.12130177514792899 宣告A0.011834319526627219 揭晓A0.008875739644970414 颁发A0.005917159763313609 昭示A0.0029585798816568047 颁布A0.0029585798816568047
  	class: 依靠  	d: 32  	pt: 1.736147757255937  	diff:  依赖A0.36147757255936674 依赖性A0.05804749340369393 指A0.3403693931398417 借助AB0.8680738786279684 负A0.10290237467018469 借助于A0.005277044854881266
  	class: 大  	d: 12  	pt: 1.6666666666666667  	diff:  庞大A0.8333333333333334 宏AB0.8333333333333334
  	class: 抽样  	d: 2  	pt: 1.625  	diff:  取样AB0.8125 抽样A0.8125
  	class: 胜于  	d: 13  	pt: 1.553030303030303  	diff:  高A0.7689393939393939 强AB0.7765151515151515 胜过A0.007575757575757576
  	class: 种类  	d: 12  	pt: 1.5432013769363166  	diff:  项目A0.39759036144578314 类型AB0.07710843373493975 品种A0.0034423407917383822 类别A0.29345955249569705 种类AB0.7716006884681584
  	class: 触  	d: 8  	pt: 1.5217391304347825  	diff:  触发AB0.7608695652173914 接触A0.5217391304347826 触及A0.13043478260869565 碰A0.043478260869565216 触A0.06521739130434782
  	class: 分成  	d: 2  	pt: 1.3837209302325582  	diff:  分为A0.6918604651162791 分成AB0.6918604651162791
  	class: 堆积  	d: 5  	pt: 1.3333333333333335  	diff:  堆AB0.6666666666666667 堆积A0.5 积聚A0.16666666666666666
  	class: 效用  	d: 12  	pt: 1.2927927927927925  	diff:  效果A0.5653153153153153 功能AB0.6463963963963963 效益A0.02027027027027027 效应A0.02927927927927928 效用A0.015765765765765764 职能A0.0045045045045045045 效能A0.0045045045045045045 功效A0.0022522522522522522 成效A0.0045045045045045045
  	class: 思考  	d: 20  	pt: 1.2635379061371843  	diff:  思考AB0.631768953068592 思想A0.4729241877256318 想想A0.018050541516245487 思维A0.1299638989169675 构思A0.007220216606498195 思索A0.0036101083032490976
  	class: 改进  	d: 6  	pt: 1.2470588235294118  	diff:  改进A0.6176470588235294 改善AB0.6235294117647059 改良A0.0058823529411764705
  	class: 正常  	d: 8  	pt: 1.1685393258426966  	diff:  健康AB0.5842696629213483 常规A0.5842696629213483
  	class: 病人  	d: 10  	pt: 1.1272727272727274  	diff:  病人A0.5636363636363636 患者AB0.5636363636363637
  	class: 寻找  	d: 23  	pt: 1.077142857142857  	diff:  查找AB0.21857142857142858 寻找AB0.32 搜索AB0.4614285714285714 搜寻A0.004285714285714286 找A0.047142857142857146 摸索A0.007142857142857143 觅A0.004285714285714286 探寻A0.005714285714285714 找寻A0.002857142857142857 追寻A0.002857142857142857 寻A0.0014285714285714286 招来A0.0014285714285714286
