learn:dsjwz.csv check jqzx.csv:335:业界 | 亚马逊无人商店开业了，我们到现场排了队还来了一次花式测评 	 Result: 	0.2476892527286911 	409 	142



  	class: 老人  	d: 14  	pt: 2.0  	diff:  老年人A1.0 中老年人B1.0
  	class: 必需品  	d: 5  	pt: 2.0  	diff:  消费品A1.0 日用品B1.0
  	class: 遮挡  	d: 15  	pt: 2.0  	diff:  屏蔽A0.6 挡A0.4 遮挡B1.0
  	class: 显露  	d: 17  	pt: 2.0  	diff:  显A0.125 流露A0.25 露出A0.25 露A0.125 透A0.125 突显A0.125 表露B1.0
  	class: 想法  	d: 8  	pt: 2.0  	diff:  动机A0.7142857142857143 意念A0.14285714285714285 念头A0.14285714285714285 心思B1.0
  	class: 围绕  	d: 11  	pt: 2.0  	diff:  围绕A0.6363636363636364 圈A0.13636363636363635 环A0.22727272727272727 环绕B1.0
  	class: 遮盖  	d: 15  	pt: 2.0  	diff:  覆盖A0.8571428571428571 掩盖A0.047619047619047616 幂A0.09523809523809523 遮住B1.0
  	class: 价格  	d: 4  	pt: 2.0  	diff:  价格A0.9777777777777777 价A0.022222222222222223 价位B1.0
  	class: 传播  	d: 21  	pt: 2.0  	diff:  传入A0.25 扩散A0.3333333333333333 传出A0.08333333333333333 传到A0.3333333333333333 传感B1.0
  	class: 忘记  	d: 12  	pt: 2.0  	diff:  忘记A0.7222222222222222 遗忘A0.2222222222222222 忘掉A0.05555555555555555 忘B1.0
  	class: 数量  	d: 7  	pt: 1.9927007299270072  	diff:  数据A0.9292883211678832 数量A0.06523722627737226 数目AB0.9963503649635036 数码A0.0013686131386861315 数额A0.0004562043795620438
  	class: 全面  	d: 29  	pt: 1.9642857142857144  	diff:  完美A0.6964285714285714 完善A0.23214285714285715 圆A0.05357142857142857 健全AB0.9821428571428571
  	class: 趋势  	d: 13  	pt: 1.9558823529411762  	diff:  方向A0.625 趋势A0.3235294117647059 大势A0.007352941176470588 动向A0.007352941176470588 可行性AB0.9779411764705882 大方向A0.007352941176470588 主旋律A0.007352941176470588
  	class: 种类  	d: 12  	pt: 1.9476635514018692  	diff:  项目A0.708411214953271 类别A0.1233644859813084 类型A0.1383177570093458 种类AB0.9738317757009346 品类A0.001869158878504673 花色A0.001869158878504673
  	class: 群众  	d: 6  	pt: 1.9411764705882353  	diff:  公众A0.5882352941176471 大众A0.3088235294117647 民众A0.058823529411764705 群众AB0.9705882352941176 万众A0.014705882352941176
  	class: 挑选  	d: 26  	pt: 1.9379310344827587  	diff:  选项A0.05517241379310345 选择A0.7965517241379311 选A0.02413793103448276 抉择A0.027586206896551724 挑选AB0.9689655172413794 选取A0.034482758620689655 增选A0.0034482758620689655 甄选A0.006896551724137931 取舍A0.020689655172413793
  	class: 部署  	d: 4  	pt: 1.8771929824561402  	diff:  配备AB0.9385964912280702 部署A0.5263157894736842 配置A0.2807017543859649 安排A0.13157894736842105
  	class: 收  	d: 13  	pt: 1.864864864864865  	diff:  接到A0.06756756756756757 收到A0.44594594594594594 收纳A0.12162162162162163 接收A0.24324324324324326 收取AB0.9324324324324325 接纳A0.04054054054054054 吸收A0.013513513513513514
