learn:jqzx.csv check Article149:业界 | 马斯克很忙！称将在3个月内开特斯拉自动驾驶横穿美国 	 Result: 	0.19866295761559535 	125 	47



  	class: 会面  	d: 11  	pt: 2.0  	diff:  见面A1.0 会面B1.0
  	class: 技术  	d: 8  	pt: 1.9286987522281638  	diff:  技能AB0.964349376114082 技巧A0.0314913844325609 技术A0.9298871063576946 技A0.0023767082590612004 术A0.0005941770647653001
  	class: 超越  	d: 9  	pt: 1.8651252408477843  	diff:  超过A0.371868978805395 超A0.279383429672447 跳A0.09248554913294797 超越A0.1811175337186898 跨AB0.9325626204238922 跨越A0.007707129094412331
  	class: 答  	d: 14  	pt: 1.7142857142857144  	diff:  回答A0.54421768707483 应对A0.23129251700680273 回应AB0.8571428571428572 答疑A0.034013605442176874 应答A0.02040816326530612 解惑A0.02040816326530612 答复A0.006802721088435374
  	class: 承认  	d: 5  	pt: 1.6  	diff:  认可A0.34545454545454546 认同A0.12727272727272726 承认AB0.8 确认A0.32727272727272727
  	class: 驾驶员  	d: 7  	pt: 1.5333333333333334  	diff:  驾驶员AB0.7666666666666666 司机A0.7 驾驶者A0.03333333333333333 车手A0.03333333333333333
  	class: 陆地  	d: 7  	pt: 1.3333333333333335  	diff:  大陆AB0.6666666666666667 陆地A0.6666666666666666
  	class: 效用  	d: 12  	pt: 1.2927927927927925  	diff:  效果A0.5653153153153153 功能AB0.6463963963963963 效益A0.02027027027027027 效应A0.02927927927927928 效用A0.015765765765765764 职能A0.0045045045045045045 效能A0.0045045045045045045 功效A0.0022522522522522522 成效A0.0045045045045045045
  	class: 评论  	d: 15  	pt: 1.2753623188405796  	diff:  评论A0.6376811594202898 评价AB0.6376811594202898
  	class: 定义  	d: 3  	pt: 1.2290809327846364  	diff:  概念AB0.6145404663923182 定义A0.6145404663923183
  	class: 达到  	d: 10  	pt: 1.2142857142857144  	diff:  达成AB0.6071428571428572 达A0.5833333333333334 落到A0.023809523809523808
  	class: 种类  	d: 12  	pt: 1.2048192771084336  	diff:  项目AB0.6024096385542168 类型A0.27710843373493976 品种A0.0034423407917383822 类别A0.29345955249569705 种类A0.028399311531841654
  	class: 感到  	d: 7  	pt: 1.161290322580645  	diff:  感觉A0.5483870967741935 感到AB0.5806451612903225 深感A0.03225806451612903
  	class: 计划  	d: 14  	pt: 1.0  	diff:  计划AB0.5 规划A0.4945652173913043 统筹A0.005434782608695652
  	class: 工作  	d: 13  	pt: 0.896039603960396  	diff:  事情AB0.448019801980198 业务A0.4207920792079208 做事A0.01485148514851485 干活A0.0024752475247524753 事务A0.007425742574257425 行事A0.0024752475247524753
  	class: 建立  	d: 7  	pt: 0.7138964577656677  	diff:  成立A0.34877384196185285 建立AB0.35694822888283384 起家A0.005449591280653951 确立A0.0027247956403269754
  	class: 满意  	d: 21  	pt: 0.6153846153846154  	diff:  中意A0.15384615384615385 满意AB0.3076923076923077 称心A0.07692307692307693 看中A0.07692307692307693
  	class: 商店  	d: 24  	pt: 0.47191011235955055  	diff:  公司AB0.2359550561797753 企业A0.1842696629213483 商店A0.043820224719101124 局A0.0011235955056179776 店铺A0.0044943820224719105 商家A0.0022471910112359553
