learn:dsjwz.csv check jqzx.csv:200:报告 | 普华永道发布2018 AI预测报告：塑造商业策略的8个洞察 	 Result: 	0.18321441414514628 	934 	301



  	class: 公正  	d: 17  	pt: 2.0  	diff:  公平A0.8333333333333334 公道A0.05555555555555555 正义A0.05555555555555555 持平A0.05555555555555555 公B1.0
  	class: 皇  	d: 3  	pt: 2.0  	diff:  国A1.0 皇家B1.0
  	class: 公  	d: 9  	pt: 2.0  	diff:  官A0.8888888888888888 集体A0.1111111111111111 公私B1.0
  	class: 统治  	d: 12  	pt: 2.0  	diff:  统治A0.75 在位A0.25 执政B1.0
  	class: 阻塞  	d: 25  	pt: 2.0  	diff:  阻塞A0.5 拥塞A0.5 隔阂B1.0
  	class: 显露  	d: 17  	pt: 2.0  	diff:  显A0.125 流露A0.25 露出A0.25 露A0.125 透A0.125 突显A0.125 显露B1.0
  	class: 消除  	d: 43  	pt: 2.0  	diff:  消除A0.24 排除A0.1 排A0.06 脱A0.1 解A0.32 去掉A0.08 清除A0.04 破A0.02 消A0.04 破除B1.0
  	class: 买  	d: 19  	pt: 2.0  	diff:  购买A0.5567010309278351 买A0.21649484536082475 购入A0.020618556701030927 买入A0.13402061855670103 置A0.010309278350515464 市A0.041237113402061855 买进A0.020618556701030927 采购B1.0
  	class: 场所  	d: 7  	pt: 2.0  	diff:  场合A0.35714285714285715 场所A0.6428571428571429 处所B1.0
  	class: 着急  	d: 29  	pt: 2.0  	diff:  急A1.0 着急B1.0
  	class: 征收  	d: 5  	pt: 2.0  	diff:  课A1.0 征收B1.0
  	class: 一连  	d: 16  	pt: 2.0  	diff:  连接A0.78125 连续A0.21875 接连B1.0
  	class: 仍  	d: 17  	pt: 2.0  	diff:  扔掉A1.0 投标B1.0
  	class: 揭露  	d: 7  	pt: 2.0  	diff:  揭开A1.0 揭露B1.0
  	class: 解决  	d: 9  	pt: 1.951219512195122  	diff:  解决A0.975609756097561 缓解AB0.975609756097561
  	class: 触  	d: 8  	pt: 1.9310344827586208  	diff:  接触A0.6206896551724138 碰AB0.9655172413793104 触及A0.2413793103448276 触发A0.10344827586206896
  	class: 重视  	d: 28  	pt: 1.901639344262295  	diff:  器A0.4262295081967213 青睐A0.04918032786885246 珍惜A0.04918032786885246 尊重A0.13114754098360656 看重A0.03278688524590164 重视A0.26229508196721313 注重AB0.9508196721311475
  	class: 辩论  	d: 23  	pt: 1.851063829787234  	diff:  理论A0.8723404255319149 反驳A0.05319148936170213 辩论AB0.925531914893617
  	class: 简短  	d: 10  	pt: 1.8461538461538463  	diff:  简洁A0.9230769230769231 精简AB0.9230769230769231
  	class: 货物  	d: 4  	pt: 1.8297872340425532  	diff:  商品A0.9148936170212766 货物AB0.9148936170212766
  	class: 开导  	d: 6  	pt: 1.7999999999999998  	diff:  启发A0.7 诱发A0.2 启示AB0.9
  	class: 仓库  	d: 11  	pt: 1.7974683544303798  	diff:  库A0.7341772151898734 仓库AB0.8987341772151899 栈A0.02531645569620253 堆栈A0.13924050632911392
  	class: 放松  	d: 5  	pt: 1.75  	diff:  放松AB0.875 松A0.875
