learn:dsjwz.csv check jqzx.csv:146:资源 | 图像配对数据集TTL：展现人类和机器判断图像相似性的差异 	 Result: 	0.1625675070431906 	282 	77



  	class: 感觉  	d: 3  	pt: 2.0  	diff:  感性A1.0 知觉B1.0
  	class: 超越  	d: 9  	pt: 1.75  	diff:  超过A0.5387931034482759 跨越A0.02586206896551724 跳A0.0603448275862069 超A0.21551724137931033 超越AB0.875 跨A0.034482758620689655
  	class: 知识  	d: 4  	pt: 1.744  	diff:  知识A0.872 文化AB0.872
  	class: 种类  	d: 12  	pt: 1.7233644859813084  	diff:  项目A0.708411214953271 类别A0.1233644859813084 类型AB0.8616822429906542 种类A0.026168224299065422 品类A0.001869158878504673 花色A0.001869158878504673
  	class: 实行  	d: 11  	pt: 1.7114427860696517  	diff:  实践A0.31840796019900497 实施AB0.8557213930348259 执行A0.4129353233830846 行A0.08955223880597014 施行A0.004975124378109453 履行A0.009950248756218905 实行A0.01990049751243781
  	class: 见解  	d: 8  	pt: 1.703125  	diff:  视角A0.1015625 看法AB0.8515625 观点A0.453125 意见A0.09375 理念A0.0703125 见解A0.1015625 眼光A0.03125
  	class: 唤醒  	d: 6  	pt: 1.6774193548387095  	diff:  提示A0.3225806451612903 提醒A0.5161290322580645 唤醒AB0.8387096774193549
  	class: 完整  	d: 10  	pt: 1.6695652173913045  	diff:  完整A0.48695652173913045 整体A0.34782608695652173 总体AB0.8347826086956522
  	class: 缺点  	d: 14  	pt: 1.6129032258064517  	diff:  瑕疵A0.06451612903225806 缺陷A0.5806451612903226 弱点AB0.8064516129032258 缺点A0.16129032258064516
  	class: 狭隘  	d: 6  	pt: 1.6  	diff:  狭隘AB0.8 窄A0.4 狭窄A0.4
  	class: 激发  	d: 10  	pt: 1.4375  	diff:  激励A0.5 刺激AB0.71875 激发A0.15625 鼓舞A0.03125 激起A0.03125
  	class: 超过  	d: 10  	pt: 1.25  	diff:  高于A0.5 超出AB0.625 过量A0.041666666666666664 胜出A0.08333333333333333
  	class: 因素  	d: 3  	pt: 1.15702479338843  	diff:  因素AB0.578512396694215 元素A0.5289256198347108 要素A0.049586776859504134
  	class: 涉及  	d: 14  	pt: 1.1340996168582373  	diff:  提到A0.2413793103448276 关系AB0.5670498084291188 涉及A0.29118773946360155 关乎A0.01532567049808429 干A0.01532567049808429 事关A0.0038314176245210726
  	class: 证明  	d: 14  	pt: 1.1214953271028039  	diff:  证明A0.3925233644859813 证实A0.06542056074766354 验证AB0.5607476635514019 认证A0.0794392523364486 作证A0.014018691588785047 求证A0.004672897196261682 证A0.004672897196261682
  	class: 形状  	d: 6  	pt: 1.0588235294117647  	diff:  形状AB0.5294117647058824 形态A0.29411764705882354 造型A0.08823529411764706 象A0.14705882352941177
  	class: 地点  	d: 2  	pt: 0.9705882352941178  	diff:  地址AB0.4852941176470589 地点A0.4852941176470588
  	class: 宣布  	d: 11  	pt: 0.9406779661016947  	diff:  发布AB0.2627118644067796 公布A0.13983050847457626 揭示AB0.4703389830508475 颁发A0.029661016949152543 颁布A0.00847457627118644 昭示A0.00847457627118644 宣告A0.012711864406779662 揭晓A0.00847457627118644
