learn:dsjwz.csv check jqzx.csv:62:教程 | 在Keras上实现GAN：构建消除图片模糊的应用 	 Result: 	0.17152154232375746 	307 	97



  	class: 感觉  	d: 3  	pt: 2.0  	diff:  感性A1.0 知觉B1.0
  	class: 辨别  	d: 13  	pt: 1.8943089430894309  	diff:  识别A0.8902439024390244 分辨AB0.03890824622531939 鉴别A0.012195121951219513 判别AB0.9082462253193961 辨别A0.02032520325203252 辨识A0.016260162601626018 辨认A0.008130081300813009
  	class: 挑选  	d: 26  	pt: 1.889655172413793  	diff:  选项AB0.9448275862068966 选择A0.7965517241379311 选A0.02413793103448276 抉择A0.027586206896551724 挑选A0.03103448275862069 选取A0.034482758620689655 增选A0.0034482758620689655 甄选A0.006896551724137931 取舍A0.020689655172413793
  	class: 取得  	d: 16  	pt: 1.846153846153847  	diff:  取AB0.9230769230769231 获取A0.6363636363636364 收获A0.11888111888111888 抱A0.02097902097902098 赢得A0.06993006993006994 获A0.055944055944055944 落A0.006993006993006993 博A0.006993006993006993 沾A0.006993006993006993
  	class: 绘画  	d: 17  	pt: 1.8275862068965514  	diff:  画A0.43103448275862066 绘A0.017241379310344827 画画A0.08620689655172414 绘画A0.1896551724137931 图案AB0.9137931034482758 作画A0.10344827586206896 图画A0.06896551724137931 画图A0.017241379310344827
  	class: 学科  	d: 4  	pt: 1.7970479704797047  	diff:  课程A0.8431734317343174 教程AB0.8985239852398524 学科A0.055350553505535055
  	class: 增强  	d: 9  	pt: 1.7704918032786885  	diff:  提高A0.42213114754098363 增长A0.45901639344262296 增强AB0.8852459016393442 增进A0.004098360655737705
  	class: 时候  	d: 5  	pt: 1.5555555555555556  	diff:  时光AB0.7777777777777778 时分A0.2222222222222222 时段A0.5555555555555556
  	class: 末尾  	d: 11  	pt: 1.5  	diff:  末尾AB0.75 结尾A0.75
  	class: 好  	d: 49  	pt: 1.423423423423423  	diff:  出色A0.09009009009009009 漂亮A0.07207207207207207 优秀AB0.7117117117117118 精彩A0.12612612612612611 理想A0.3063063063063063 精美A0.018018018018018018 佳A0.018018018018018018 美妙A0.04504504504504504 拔尖A0.009009009009009009 优异A0.009009009009009009 帅A0.009009009009009009 妙A0.009009009009009009
  	class: 高兴  	d: 50  	pt: 1.4  	diff:  喜悦A0.2 欢欣A0.1 快乐A0.4 愉快AB0.7
  	class: 重要  	d: 29  	pt: 1.3918918918918919  	diff:  重要性A0.22297297297297297 重点AB0.6959459459459459 关键A0.43243243243243246 着重A0.04054054054054054
  	class: 资料  	d: 5  	pt: 1.3707865168539326  	diff:  素材A0.21348314606741572 资料A0.47191011235955055 材料AB0.6853932584269663
  	class: 中心  	d: 11  	pt: 1.3426573426573427  	diff:  核心AB0.6713286713286714 中心A0.6573426573426573 主干A0.013986013986013986
  	class: 分成  	d: 2  	pt: 1.2941176470588234  	diff:  分成AB0.6470588235294117 分为A0.6470588235294118
  	class: 人造  	d: 4  	pt: 1.2564102564102564  	diff:  人工AB0.4743589743589744 人造AB0.6282051282051282 人为A0.15384615384615385
  	class: 改进  	d: 6  	pt: 1.1789473684210527  	diff:  改进A0.5789473684210527 改善AB0.5894736842105264 精益求精A0.010526315789473684
