learn:jqzx.csv check Article25:手把手 | Apache MXNet助力数字营销，检测社交网络照片中的商标品牌 	 Result: 	0.14728168824595197 	826 	252



  	class: 匹敌  	d: 21  	pt: 2.0  	diff:  媲美A0.75 匹敌A0.25 打平B1.0
  	class: 外加  	d: 4  	pt: 2.0  	diff:  附加A0.3013698630136986 叠加A0.3150684931506849 增大A0.3835616438356164 外加B1.0
  	class: 热情  	d: 15  	pt: 2.0  	diff:  热情A1.0 热心B1.0
  	class: 照射  	d: 10  	pt: 2.0  	diff:  映射A0.9202453987730062 投A0.03067484662576687 投射A0.049079754601226995 炫耀B1.0
  	class: 跑  	d: 6  	pt: 2.0  	diff:  奔跑A0.8888888888888888 跑动A0.1111111111111111 跑步B1.0
  	class: 交配  	d: 4  	pt: 2.0  	diff:  配对A1.0 杂交B1.0
  	class: 思考  	d: 20  	pt: 1.9638989169675092  	diff:  思考A0.36823104693140796 思想A0.4729241877256318 想想AB0.9819494584837545 思维A0.1299638989169675 构思A0.007220216606498195 思索A0.0036101083032490976
  	class: 放  	d: 11  	pt: 1.9272727272727272  	diff:  前置A0.014545454545454545 内置A0.05454545454545454 嵌入A0.88 放到AB0.9636363636363636 安放A0.007272727272727273 置于A0.007272727272727273
  	class: 本来  	d: 12  	pt: 1.9271523178807946  	diff:  原本A0.023178807947019868 原始A0.6887417218543046 旧A0.056291390728476824 原A0.19536423841059603 原有AB0.9635761589403974
  	class: 寻找  	d: 23  	pt: 1.9057142857142855  	diff:  查找A0.03142857142857143 寻找A0.18 搜索A0.7114285714285714 搜寻A0.004285714285714286 找AB0.9528571428571428 摸索A0.007142857142857143 觅A0.004285714285714286 探寻A0.005714285714285714 找寻A0.002857142857142857 追寻A0.002857142857142857 寻A0.0014285714285714286 招来A0.0014285714285714286
  	class: 地点  	d: 2  	pt: 1.898989898989899  	diff:  地址A0.9494949494949495 地点AB0.9494949494949495
  	class: 停止  	d: 26  	pt: 1.8688524590163935  	diff:  停止A0.45901639344262296 终止A0.4262295081967213 停A0.03278688524590164 住AB0.9344262295081968 平息A0.01639344262295082
  	class: 帮助  	d: 37  	pt: 1.8636363636363638  	diff:  帮A0.7272727272727273 赞助AB0.9318181818181819 协助A0.1590909090909091 助A0.022727272727272728 帮忙A0.022727272727272728
  	class: 剪  	d: 7  	pt: 1.836734693877551  	diff:  裁剪A0.8367346938775511 剪A0.08163265306122448 剪裁AB0.9183673469387755
  	class: 实行  	d: 11  	pt: 1.8307692307692305  	diff:  执行A0.7307692307692307 实践A0.11076923076923077 实施A0.07076923076923076 行AB0.9153846153846154 执A0.0015384615384615385 实行A0.0015384615384615385
  	class: 改正  	d: 3  	pt: 1.7777777777777777  	diff:  纠正A0.8888888888888888 改正AB0.8888888888888888
  	class: 模仿  	d: 27  	pt: 1.776470588235294  	diff:  学AB0.888235294117647 模拟A0.6352941176470588 模仿A0.23823529411764705 仿照A0.0029411764705882353 法A0.0029411764705882353 仿A0.0058823529411764705 效仿A0.0029411764705882353
  	class: 无用  	d: 15  	pt: 1.7333333333333334  	diff:  低效A0.36666666666666664 无效A0.1 无用A0.2 没用A0.2 不算AB0.8666666666666667
