learn:dsjwz.csv check jqzx.csv:203:专访 | 这位「计算」的信徒，要用机器智能塑造城市的未来 	 Result: 	0.2257389161257248 	1125 	369



  	class: 堆积  	d: 5  	pt: 2.0  	diff:  堆A1.0 堆积B1.0
  	class: 捆  	d: 15  	pt: 2.0  	diff:  捆绑A1.0 绑B1.0
  	class: 彻底  	d: 13  	pt: 2.0  	diff:  绝望A0.5 根A0.25 干净A0.25 压根儿B1.0
  	class: 靠近  	d: 21  	pt: 2.0  	diff:  邻近A0.21428571428571427 靠近A0.21428571428571427 守A0.07142857142857142 临近A0.35714285714285715 贴近A0.14285714285714285 拢B1.0
  	class: 泡  	d: 11  	pt: 2.0  	diff:  泡沫A1.0 泡B1.0
  	class: 手指  	d: 4  	pt: 2.0  	diff:  指尖A1.0 手指头B1.0
  	class: 坚强  	d: 30  	pt: 2.0  	diff:  硬A0.8 钢铁A0.2 强项B1.0
  	class: 电线  	d: 2  	pt: 2.0  	diff:  电线A1.0 电缆B1.0
  	class: 混杂  	d: 24  	pt: 2.0  	diff:  交集A0.8 夹A0.2 交织B1.0
  	class: 命运  	d: 11  	pt: 2.0  	diff:  大数A0.6666666666666666 命运A0.3333333333333333 运气B1.0
  	class: 事故  	d: 3  	pt: 2.0  	diff:  事故A1.0 岔子B1.0
  	class: 料理  	d: 6  	pt: 2.0  	diff:  经纪A1.0 理B1.0
  	class: 愚笨  	d: 32  	pt: 2.0  	diff:  愚蠢A0.5 懵A0.25 笨拙A0.125 蠢A0.125 傻B1.0
  	class: 生命力  	d: 6  	pt: 2.0  	diff:  精力A0.7647058823529411 活力A0.17647058823529413 生机A0.058823529411764705 生命力B1.0
  	class: 地心引力  	d: 5  	pt: 2.0  	diff:  重力A1.0 地心引力B1.0
  	class: 宽度  	d: 19  	pt: 2.0  	diff:  步长A0.47368421052631576 小幅A0.05263157894736842 增长率A0.3157894736842105 宽度A0.15789473684210525 幅度B1.0
  	class: 真实  	d: 11  	pt: 2.0  	diff:  真实性A1.0 实事求是B1.0
  	class: 开玩笑  	d: 11  	pt: 2.0  	diff:  开心A1.0 开玩笑B1.0
  	class: 悲痛  	d: 22  	pt: 2.0  	diff:  痛心A1.0 悲壮B1.0
  	class: 爱  	d: 13  	pt: 2.0  	diff:  喜爱A0.5 热爱A0.5 热衷B1.0
  	class: 划  	d: 2  	pt: 2.0  	diff:  划A1.0 扛B1.0
  	class: 揭露  	d: 7  	pt: 2.0  	diff:  揭开A1.0 揭秘B1.0
  	class: 搜刮  	d: 11  	pt: 2.0  	diff:  压迫A0.3333333333333333 榨取A0.3333333333333333 压榨A0.3333333333333333 刮B1.0
  	class: 经办  	d: 4  	pt: 2.0  	diff:  承办A1.0 经手B1.0
  	class: 算  	d: 5  	pt: 2.0  	diff:  算作A1.0 当成B1.0
  	class: 连接  	d: 22  	pt: 1.9999999999999998  	diff:  连结A0.08695652173913043 连通A0.6086956521739131 接入A0.08695652173913043 通A0.043478260869565216 过渡A0.08695652173913043 对接A0.08695652173913043 接B1.0
